29.450366014214406,-32.612910598426446,15.61820578071847,464529798557130
28.897323404245043,-31.800039154096275,15.197772341521047,464529818561365
28.580598411543864,-31.71384894883896,15.325033409977562,464529858554595
28.855996827899432,-30.47570228867916,15.352097992657173,464529898555431
29.81900830158089,-32.695920151011386,14.54462907059474,464529918559604
29.18719952862077,-31.626842478725084,14.307293362731272,464529958560468
29.39427694745849,-32.28154917184859,15.013804599105425,464529998561313
29.655749013699687,-31.92157197669496,14.881698747746889,464530038562183
29.60553908852507,-32.65677159946447,14.353011371325952,464530058558798
29.558926305255216,-32.00385371001307,15.040194280899188,464530098559618
29.172571344775328,-31.894116732871836,14.504164035172316,464530138560434
28.124277843096316,-30.937214647479987,15.675974553419085,464530158564669
29.40021993639748,-32.172390243724045,14.48130965418559,464530198565514
29.57824656834087,-32.162962263132,14.91881558456247,464530238558759
30.038384812385168,-31.698959397061785,14.692736385538048,464530258562994
29.068586718633576,-31.535436823213395,14.808036615464593,464530298556209
30.179012705501737,-32.620848083973655,13.997813271787887,464530338557015
29.541717088043033,-32.72377887492425,14.47425851184351,464530378557905
29.917393757104495,-31.800654722408623,14.894090488509486,464530398554553
29.30513939158649,-31.94279362527571,14.531313855049397,464530438563032
30.12752707146695,-32.264513448690494,14.574752407436666,464530478563863
29.940079440023645,-31.617577216294844,14.100765702370554,464530498560483
29.910391637371248,-31.46719746275668,14.058090290649366,464530538561362
29.819703960149692,-31.584358312192723,14.18074533855846,464530578554645
29.076668546245646,-31.822620447966315,14.403586799084714,464530618555499
29.612234405335844,-31.12394602255728,14.124344653572953,464530638559724
29.983407456007694,-32.400904627687005,14.261536775793463,464530678560555
29.60151317254361,-31.51923670659562,14.019797551394106,464530718561386
29.596820166003965,-30.83389127433871,14.330592508386443,464530738557997
30.229159906171855,-31.208753058536328,13.542005694863409,464530778558857
29.098440894878458,-31.19459824138427,14.487987322146738,464530818559697
30.520950935931342,-31.801347832628583,13.237183447562847,464530858560533
30.20232927442074,-32.235954741394195,13.655391578022984,464530878564769
29.932032077698747,-31.418550921615832,13.627817992383939,464530918565614
30.60234916195943,-31.987804292142066,13.175407246327849,464530958558834
31.042185542628065,-33.015984387951754,13.068656099697456,464530978563074
30.139621185501653,-31.89171891133582,13.554089577079216,464531018556284
29.67922681868163,-31.605740927787043,14.065864911984052,464531058557110
29.955574658539053,-31.654399998063464,13.504213088239142,464531078553725
30.838500848040244,-32.63345192088305,13.321799260575617,464531118554560
30.61983862970388,-32.22748605324199,13.437435320263068,464531158563011
30.643025589391847,-31.992534691148684,12.608398798440014,464531198563847
30.986744160787456,-32.05671694256325,12.205555559642903,464531218560428
30.534564029069422,-31.675757423018364,13.610035200965855,464531258561298
29.39242708278664,-30.651069701703655,14.082726305368787,464531298554548
30.55480714590324,-31.828291395938724,12.393438732922416,464531318558792
30.11042521581156,-31.967700332840725,13.694006207095502,464531358559638
30.28188042090147,-31.592283460589627,12.912411389831814,464531398560468
30.99348682817513,-31.623872848989546,12.066675604541468,464531438561347
31.13635921461969,-32.271971259221914,12.322424453678318,464531458557967
30.07345824516373,-30.987611319753036,13.297373036147954,464531498558806
30.289932482107584,-31.613689736802666,12.339277520462522,464531538559646
30.53842225899185,-31.535987385397586,12.910958655162396,464531558556261
30.80433833308281,-32.094783567397165,12.121671357074366,464531598564730
30.741817639190888,-31.97427899472333,13.085286437540953,464531638565542
31.11282088954664,-31.604321350772555,11.860283340050707,464531678558748
30.489293940717626,-31.686574764847343,13.324932885108465,464531698562977
31.320933723647826,-31.830741064402382,12.059450048511483,464531738556203
30.739739995109296,-31.23047019015413,12.291708302299618,464531778556994
31.655531337269867,-32.04359819861282,11.783506504504619,464531798553595
30.283885598554168,-30.900419170754095,12.490796230686984,464531838554440
31.51137843179764,-33.17130005794516,11.901532582511276,464531878562958
31.524251320393596,-31.917300024022165,10.87624219123373,464531898559577
31.281709215379507,-31.551026101640815,11.805813108641777,464531938560442
31.941278332824044,-32.46353198125306,10.938537113041164,464531978561350
31.043030722982717,-31.913667927507284,11.944004602176387,464532018554527
31.26175680809925,-31.568314846044714,11.54189208360431,464532038558757
31.80490610071081,-32.29924314592563,11.244022092100336,464532078559650
31.089336604212807,-32.115486927292885,11.356851217044344,464532118560486
31.91645739413898,-32.70915525491816,10.986924318150132,464532138564702
30.918776441555398,-31.40077550748066,11.54182078439585,464532178557927
31.53938518481689,-32.10331891668814,10.843119748735374,464532218558762
31.582747401370952,-32.009438745001866,11.587672746501994,464532258559641
31.62895040973204,-32.488774840022195,11.355969369331346,464532278556261
31.443262931704552,-31.40822886486771,11.126505296110794,464532318564702
31.428935450999095,-31.443745639028364,10.88715587736134,464532358565542
31.946836046410173,-33.1798256402647,10.774740211306167,464532378562167
31.758121533027385,-32.22932723190562,10.610785652815757,464532418563021
31.419973003836596,-31.284579533561754,11.235301993582794,464532458556256
31.809725517346017,-31.718746031049776,10.18601715190041,464532498557082
31.575341061690423,-31.526037491994845,10.662570907179042,464532518553706
32.43992778987271,-32.90326215599199,10.08027857167754,464532558554527
32.41491615837227,-32.39657593747086,10.431445177785148,464532598563013
31.816367862737007,-30.99306215676585,10.44355078200078,464532618559623
32.00329549020027,-31.20744724440271,10.27306931140769,464532658560421
32.32280225522759,-32.24880199702031,9.932651231748078,464532698561266
31.400121170425148,-31.307112795566486,10.49444029830639,464532718557895
31.833361406252486,-31.348867977109265,9.963548549139505,464532758558746
31.75530528892911,-31.694256936402557,10.485418729437832,464532798559610
31.98621469110317,-31.579589410258095,10.196377503837093,464532838560431
32.11205835627887,-31.610101380497483,10.469666357377623,464532858564661
32.91041120396566,-32.71928173339669,9.76845268537587,464532898557866
32.05114067753518,-32.00860181897992,9.433424968969097,464532938558712
32.82725509186397,-32.31637485372378,9.243456864322644,464532958555317
32.704821504819805,-32.19706307784445,9.902494123758554,464532998556133
32.70411976484494,-32.74620570689124,9.371434720728463,464533038564607
32.70688526674507,-32.451238671068936,9.501205525796653,464533078565468
32.47432970411786,-31.981028633686797,9.187984718965339,464533098562102
32.82719756870159,-32.41453056269931,8.86624372876529,464533138562961
33.17388704081229,-33.21512608425695,9.223312511735985,464533178556196
32.50688781497686,-31.147150737663775,9.380707361331082,464533198560451
33.23203019026796,-32.465901708609465,8.450311109647647,464533238553710
32.658813746094005,-32.759238419355654,9.330488864742977,464533278554522
32.964831398274235,-32.28035751982317,8.550377062840848,464533318562983
33.5396773044459,-32.75175154364971,8.542186140265947,464533338559627
33.723230192968416,-33.662175242555,8.465003513511897,464533378560521
32.62824327805694,-32.267800617238436,9.109738572558555,464533418561324
33.50759978632832,-32.098627590807325,7.939150587142016,464533438557915
33.43317748507757,-32.89129868426589,8.113372437634649,464533478558645
34.217590296077695,-33.73479868591336,7.32949939924679,464533518559511
33.74709086493284,-32.888419823603606,7.756956639378638,464533538563756
33.790122438808524,-32.966708195877565,7.931388762912967,464533578564587
33.313523211696435,-32.89471156904134,8.126672668696285,464533618557789
33.74741088510435,-32.894201631336664,7.703304556915006,464533658558614
32.78396471812147,-32.081202219486116,8.352738625132915,464533678555311
33.82707035585183,-32.625325648987065,7.901516869353334,464533718556161
33.92856854591907,-33.07935087124571,7.885037948901324,464533758564618
33.94261482445291,-33.12654350384735,7.279568404747117,464533778561246
32.77770174686503,-31.539301654139955,7.890367791328605,464533818562126
33.63362281723538,-32.614497120566725,7.8544269677988385,464533858562956
32.048522265977525,-30.71423235091284,8.799538093799033,464533898556157
32.26546022079929,-31.34913398531784,8.07180361245507,464533918560374
33.858964475845674,-32.4355616258395,7.490540400651674,464533958553570
33.7523809230626,-33.53002549317609,7.391984704997858,464533998554415
34.14662133712703,-32.82464061062064,7.423381162334486,464534018558631
34.49985313632869,-33.385421182910385,6.597305811080374,464534058559433
32.596195505295285,-31.92967551707945,8.050946378808801,464534098560294
33.75396534534378,-32.199741310354845,7.479998629241698,464534138561086
34.258272297876346,-32.646766962001706,6.23497462036823,464534158557710
33.95349461368776,-33.52326924128151,6.875817524329662,464534198558623
33.299254791772746,-32.11894988450964,6.625818772929631,464534238559484
33.658636733655314,-32.535369600054935,7.445630059443331,464534258563647
34.06036722123745,-32.75942575823597,6.702301786557186,464534298564550
33.202261595616115,-31.528218562819593,7.090796076498663,464534338557761
33.953722606097756,-32.801628231753334,6.589341458507345,464534358561973
34.303145431398754,-32.75415195098124,6.337749515961008,464534398555164
33.864515451098775,-32.70231603836709,6.363605741814779,464534438555991
34.45332134713993,-33.60430310691722,6.04446980256485,464534478564451
34.6614949071914,-33.08933440260502,6.174831037719223,464534498561047
34.25182466957915,-32.79598744471162,5.960484295805358,464534538561960
33.44306255082232,-32.13105966368593,5.916023101196569,464534578562792
34.163263463534584,-33.1323762302964,5.781350021983669,464534598559416
34.26026703014218,-32.79345778121501,6.189861180405871,464534638560281
33.53802967165689,-31.564385623251628,6.342698966620472,464534678553511
34.432881129600936,-32.790744238423045,5.947268305561914,464534718554357
33.58379131609226,-32.30559737821638,6.80837924086586,464534738558549
33.881909089811494,-32.17039098493059,6.004571033390322,464534778559389
34.18084882037411,-31.913887769709223,5.2805302459708585,464534818560269
34.105572511649505,-32.00711041382225,5.514625220305865,464534838556874
33.33482020381176,-31.677724555925046,6.2861790118370795,464534878557739
34.04410596596707,-31.893501225735346,4.914614285393019,464534918558580
34.53990654889147,-32.69155332473425,5.020518263417184,464534958559417
34.44141195209811,-32.535589700757825,4.569535121046502,464534978563672
33.92610094228195,-30.880509217825182,4.9044098180490545,464535018564502
34.947820256461505,-33.18682525487872,4.838568819288905,464535058557704
34.542395015971884,-32.78592803842915,4.268121854499311,464535078561944
33.933155697820006,-31.729825925840117,5.104555623628689,464535118555092
34.486143580909506,-32.504426199530855,4.473798315925187,464535158555891
34.51967494953839,-32.19441385618878,4.074179250195229,464535178560121
34.043576154482125,-31.684525582495695,4.302576863467991,464535218561010
34.16584193393357,-32.4205188116858,4.7732227753576595,464535258561859
34.69764484939464,-32.632296850771226,3.894394481078299,464535298562715
34.210033540629595,-32.33601160723406,4.417175643655958,464535318559335
33.437502469483015,-30.899796200610865,4.6321417877681155,464535358560212
34.523223685502444,-32.9579155405115,4.458100648095327,464535398553466
33.700269765035145,-31.960121687200562,4.7732606333567,464535418557707
33.79641110946839,-31.586327058711163,4.487663607901096,464535458558533
34.38992430822776,-31.397787658130028,3.988234729917144,464535498559331
34.34735389272466,-32.482093909282604,3.9086545097905416,464535538560167
34.17757995433046,-30.925429636983495,4.438925592335623,464535558556782
34.112786820619746,-31.804977082474245,4.098067204522097,464535598557642
34.44794911753513,-32.41819812206535,4.246677387670144,464535638558483
33.421694295055666,-32.06666321997587,4.690887219643135,464535658555098
33.97839256624866,-31.101745893284445,4.020810447813691,464535698563568
34.53330101162154,-32.164266966236205,3.788054363430664,464535738564433
33.181111933619015,-30.664367476558688,4.3356442649716715,464535778557653
33.96100953692344,-30.987179256840648,4.497006144384137,464535798561874
34.19278067114698,-31.908748528077243,3.4668994089851957,464535838555147
34.859378505540285,-32.13346082845531,3.7136231373628936,464535878556037
33.85342717801389,-31.795306438190718,4.269328064128718,464535898560276
34.4357478444893,-31.81618052877715,3.2450950203824975,464535938561107
34.288677794339534,-31.260643300799956,3.977837859359374,464535978561943
33.66006607495995,-31.809431397640083,4.732825129669762,464535998558558
34.52074772754846,-31.459195345096404,3.3239741191598084,464536038559346
35.690564360889454,-32.26193554965916,2.2281492333639443,464536078560152
34.08818834317103,-31.763834344807986,3.7597113146035843,464536118553401
35.036396696883166,-32.4929024596274,2.5346901953983196,464536138557618
34.65852191925715,-31.494741287389886,3.090432016073983,464536178558473
35.40741667019736,-32.90695844864034,2.632493449464848,464536218559279
34.152441044781675,-31.734413340309857,3.069260858105319,464536238563557
34.39040618956621,-31.831435320194515,3.250259321007815,464536278556753
33.981963777510664,-31.15929146826606,3.4296911196204323,464536318557623
34.56023652380999,-31.707467757505157,2.866285134487905,464536358558459
34.80832031214949,-31.327707343950326,2.8164106581729014,464536378555088
34.945114336323826,-32.18822898649268,1.8301456753887753,464536418563568
34.50163215814833,-31.92537354555097,2.190080267554447,464536458564419
34.49782669180397,-31.672084688922006,3.0102909719941127,464536478561010
35.40491454617842,-31.65757355141086,2.783417105657215,464536518561860
35.482496645537836,-32.67815197743482,2.4535144846481702,464536558555056
34.92238815396376,-31.816317509298695,1.7096134788406592,464536598555882
35.352768104085186,-31.36648586502869,1.7943834851558258,464536618560113
35.544065276801845,-32.6802206264321,2.3266402139188704,464536658560939
34.791616679676096,-31.445844347972074,2.5479496587402783,464536698561809
35.73223912297687,-31.17376676480849,1.6210366980704873,464536718558429
35.079326045500906,-32.16842386412637,2.667499075758619,464536758559265
34.60880713924329,-30.71607854949736,2.240282049563552,464536798560091
34.847048757370416,-30.649085269708777,2.4757154589476915,464536818556678
34.851406512688584,-31.824092436065555,2.114587285845121,464536858565148
34.75500361474301,-30.85188975600144,2.6862174189110726,464536898565987
34.67512661719764,-31.77164373266235,1.5520068391346027,464536938559222
35.46303621908596,-32.26577256500475,1.4724720824385937,464536958563467
35.388365750069845,-31.171518375886073,1.3472689731454939,464536998556640
34.41202161730501,-31.00128222141288,2.4643892363325985,464537038557510
35.092324588781935,-31.460990050236827,1.6510719890296097,464537058554144
35.27785743436167,-31.849070822202844,1.6969996759292998,464537098555000
34.092439523298474,-30.95939545158834,1.8021062829489654,464537138563441
34.44324700081494,-30.431912230321238,1.4308396200224474,464537178564235
35.179441541464044,-31.11999215728927,1.0319426548802841,464537198560874
34.822639361595314,-31.256382608278493,0.9545705895711052,464537238561723
34.63039157685291,-30.440658177117935,0.5491542761709547,464537278554934
35.22748842829051,-31.31902534160732,1.0055376352357281,464537298559159
35.18696225909877,-31.2947425665025,1.0448215952087572,464537338559976
34.23661026380488,-30.271856904334896,0.8086233672043357,464537378560811
35.02596453068144,-31.43154660173777,-0.06860793992084957,464537418561666
34.95854475111651,-31.359766789350605,0.5915235222764585,464537438558252
35.213770682785864,-31.72974528743504,0.20446227818385743,464537478559107
35.38911069092178,-31.250224532141583,-0.4456919707898821,464537518559986
35.27022274195271,-31.62426248188502,0.49514172071837564,464537538556592
35.13967337271964,-31.33800901469366,0.19262429249142865,464537578565085
35.2288231229454,-31.24600948917734,-0.5828315139361768,464537618565951
35.120687300922725,-31.138693670984885,0.04931434429707682,464537638562566
36.17407679354165,-31.980990155192803,-1.1664016468428966,464537678563392
35.44577512510447,-31.42429853895362,-0.9370175501673189,464537718556542
36.07893061605375,-31.758025934311746,-0.714853337807725,464537758557387
36.20151691271398,-32.146346287227814,-1.5606222745851348,464537778553969
35.62420387059897,-31.4797768481776,-0.5420600521490773,464537818554770
35.29298192415851,-31.154758801971393,-0.22971506118932863,464537858563237
36.491108236163,-32.05120783539017,-1.1269799730269283,464537878559833
34.57439125366335,-30.50711460268494,0.12445529598512843,464537918560673
35.088137603396845,-30.905969342403573,-0.4779446393790532,464537958561557
35.01790655249958,-30.97394663471788,-0.3614532694062322,464537998554753
35.72906220264717,-32.289378977364706,-0.6364242211229932,464538018558969
35.3689099793555,-31.071193620772725,-0.6216487014959444,464538058559838
35.8884668705396,-31.258255269203698,-1.7078432889920299,464538098560640
35.09728823663457,-31.34874838866321,-0.9432396029985997,464538118564890
35.61642583527522,-31.131949405245145,-1.6161215258535857,464538158558139
36.06942875609601,-31.78794087553772,-1.9721984987370864,464538198558998
36.95754564453625,-32.60800821146943,-3.076588327006013,464538238559848
34.943904870644616,-30.37246912251375,-0.7771995990660119,464538258556458
35.96265330712203,-31.186593841445468,-2.03524144828464,464538298564943
35.88016989697278,-31.007590024736146,-1.9132798154233785,464538338565806
36.23003071519797,-31.296443058321238,-1.8584602013433078,464538358562417
35.660370791425265,-30.56779882917453,-1.8183743130939054,464538398563233
36.57920136467136,-32.4596963002084,-2.50924118811612,464538438556473
36.58314746120676,-32.39966448063951,-2.7879395756704715,464538458560723
35.18693905704191,-31.66376432080762,-1.6173665867421914,464538498553943
35.67269710657706,-31.779846349836657,-2.9024150668625848,464538538554759
35.58955716468596,-31.36856074664505,-1.7131937088668552,464538578563221
34.82800936714059,-30.651029728962353,-2.201257563252745,464538598559807
35.65211638179611,-31.46718273032272,-2.7453294081403494,464538638560575
35.90120079106857,-32.34469939897904,-2.7020334053344164,464538678561393
34.859647230849156,-30.909503686144596,-1.8335091116746165,464538698558016
35.237309498704235,-30.975556882073814,-2.364720644968512,464538738558863
35.950141824327794,-32.11520536937081,-3.0561593480222395,464538778559722
34.70199560730823,-30.231366304566198,-2.13098562590304,464538818560543
34.9124565055671,-30.724666771935304,-2.7698399491653554,464538838564740
35.00385959004689,-30.970905838161595,-2.5923675007625078,464538878557998
34.587021042251756,-31.0054290565114,-1.665989911615768,464538918558854
34.80748926935373,-30.51916089394565,-2.6307710340623176,464538938555455
35.36550115183198,-31.684726180014973,-3.1496394478548595,464538978556300
34.89088424759474,-31.284929046676307,-2.805196048650628,464539018564769
35.126492299900576,-30.976269386747923,-2.990292840590339,464539058565649
35.212812095373735,-30.86384034156687,-3.001369766808459,464539078562278
35.510830225053084,-31.440027475861612,-3.3619100807865174,464539118563137
35.0549235819207,-31.00665434884192,-3.4400041881269825,464539158556343
35.013974526194275,-31.741490858474208,-3.311036151233331,464539178560573
34.93659637431322,-29.97788213769647,-3.6544996262579077,464539218553760
35.6791406438065,-31.415999805238762,-4.597568381842376,464539258554562
34.926631220795535,-30.15112930651009,-3.8599675659317136,464539278558788
35.25559211644429,-30.905823677235336,-4.413749148202147,464539318559618
35.61546484993983,-31.223530106934966,-4.293535486894093,464539358560421
34.99002752992686,-31.345557648034056,-3.7808532122180436,464539398561248
34.726794864442226,-30.36350522871751,-4.928253086650302,464539418557858
35.70174596582708,-32.27064417964024,-4.8615519569552665,464539458558698
34.39866487729944,-30.65367616713001,-4.168241488916436,464539498559596
34.29102365288558,-30.561959142016818,-4.102661840867118,464539518563807
35.38513174064735,-31.90707122892851,-5.225010780644546,464539558564648
35.02094277543815,-31.442375459605298,-5.031326546640018,464539598557810
34.86317120050974,-31.433176319021335,-5.5090941843682835,464539638558651
35.05002916129319,-31.15229720092286,-5.278860487950323,464539658555286
34.554853453413116,-30.868954679729484,-5.061489072088269,464539698556165
34.19292008038407,-30.317650316398424,-4.666165739644211,464539738564596
34.56370376408528,-30.501737950789405,-5.77861284199382,464539758561192
34.880758599259146,-32.25869215848822,-5.887321525003012,464539798562072
35.60557688492447,-31.183634317295024,-6.732667755636908,464539838563003
34.977557341649565,-30.98298496604971,-6.442955175134836,464539878556228
35.33784640531582,-32.18970719784263,-7.4234348143009825,464539898560438
35.74677556569465,-31.6720723356858,-7.357793967366302,464539938553639
35.10299341708658,-31.100114471162552,-7.402050845382986,464539978554475
34.95619901541052,-31.448547925201492,-8.017889441400012,464539998558690
35.431924744672024,-32.1023794794033,-7.718806638481879,464540038559530
34.897019458541656,-31.473626236375473,-7.890161113485346,464540078560361
35.218126769633294,-31.232376690250284,-8.550243871761538,464540118561203
36.3279870099719,-32.16733283342029,-8.753700726887182,464540138557809
35.340627017216136,-32.440897382037775,-7.740903124608048,464540178558645
35.34503474524302,-30.440271756301627,-8.482118700310938,464540218559480
35.761044643712424,-31.875011498789583,-8.52570248366437,464540238563715
35.05574523302103,-31.493750498730577,-8.059365209902765,464540278564551
35.20924681331427,-30.58509784139379,-8.387999722691978,464540318557758
35.449950986343644,-31.556850180082556,-8.550273200776902,464540338561954
35.20536005010304,-30.872371461355378,-7.9866176286327955,464540378555169
34.45725411774095,-30.167548981170185,-8.10350443099828,464540418556009
35.477527786899714,-31.887725722477484,-8.757638835590619,464540458564480
35.5141819376638,-30.9903936464696,-9.214479064631279,464540478561066
35.08406666214823,-31.177504980955074,-8.330535436745969,464540518561917
34.66244307721734,-29.629756041528168,-9.028992831136657,464540558562781
35.874246054672255,-31.444790752303106,-9.823476462742498,464540578559372
34.778140896699156,-30.589178298776204,-8.41698927104859,464540618560239
35.28856821450666,-30.17788266306204,-8.879618327026186,464540658553469
35.39975332677931,-30.596974914732797,-9.13667953252419,464540698554333
35.03956265165697,-31.092191131205116,-9.596386210269038,464540718558582
33.75682269045568,-29.797451438948638,-9.003338838397154,464540758559379
35.3728446573166,-30.708779580527143,-10.348059505322265,464540798560192
35.339450826944564,-31.074699650462442,-9.682721566199245,464540818556788
34.68563660035124,-30.979130679060486,-9.815994997124992,464540858557648
34.57097924968461,-29.963015002774238,-10.268219546771624,464540898558508
35.02857734156319,-30.84198209840933,-9.914392264176252,464540938559368
33.799594283066945,-29.995368295835608,-9.794130863924652,464540958563555
34.28241766839605,-30.79629628134402,-9.829866761574637,464540998564430
34.87822455578473,-30.420843921462417,-10.509328663500286,464541038557622
34.41911330112793,-31.511127316681247,-10.903426216916102,464541058561837
33.82841144178765,-29.98604895653309,-10.262337180041431,464541098555024
35.415438332684566,-30.711873312931957,-11.524716384295418,464541138555894
34.00315392120491,-30.9233493195284,-10.541840865524717,464541158560109
33.7947625402819,-30.21772459623298,-10.15646543632704,464541198560945
34.599620273176654,-30.5048086116245,-10.955034616413453,464541238561752
35.2486798618914,-31.53939891674,-11.265649009569852,464541278562588
33.246693011950036,-29.415516318412624,-9.379615828860697,464541298559188
35.025877923778836,-31.003736427920877,-12.338296795092308,464541338560019
34.34289857245194,-29.74536419359335,-10.80347103314051,464541378560879
34.348848218852076,-29.920588114350718,-10.333904684602704,464541398565105
33.63931357171358,-29.526540047334855,-11.048597324636628,464541438565988
34.25200433619557,-31.04947660631922,-11.392731341444692,464541478559180
33.949710869026596,-29.951572140581774,-11.187472609941814,464541518559973
34.181336505860685,-30.01141650375246,-11.694612933284876,464541538556604
34.60258937815233,-30.848356098810527,-12.387793670067214,464541578557444
33.715744255031986,-30.31579098303575,-11.234198141874106,464541618558260
33.486142916753465,-30.003956844031407,-12.026271129100548,464541638554890
34.06869737560059,-29.709964116297062,-12.485751645375407,464541678563361
34.01809280321502,-30.13761406680392,-11.693522006877838,464541718564192
34.72829104357217,-31.629127499484962,-12.83611003878262,464541758557422
33.47760136607939,-29.825678179047355,-12.11353678298274,464541778561681
34.27810420379406,-29.462170946806875,-12.660523519006244,464541818554887
34.418539104383875,-30.34674634410892,-12.58824495781807,464541858555704
33.50515322224929,-29.89011246798842,-12.419409410918183,464541878559929
33.653056867938055,-30.278897086792607,-12.365279688582074,464541918560769
34.95035795786442,-30.989311742412358,-13.491052754469823,464541958561638
32.68098778655465,-30.03591074694841,-11.775779897779518,464541978558248
34.09161790656618,-29.704190197637946,-13.025697321563777,464542018559031
34.63678568765464,-31.37007570467646,-13.190096705563903,464542058559880
33.80160952043267,-29.919598987704557,-13.148194827605401,464542098560702
34.01183397887356,-30.302817427179477,-13.120675972658786,464542118564923
34.201744253080406,-31.21432358273117,-13.814307161511907,464542158565769
34.045475902322025,-31.03700006943484,-13.281399015552363,464542198558951
33.993219452092205,-30.406300490518827,-13.981742347738411,464542218563209
34.53770980325522,-31.104705746267157,-14.083326946879906,464542258556443
34.0394091180147,-31.350745745916683,-13.827327265794764,464542298557271
33.59883693171304,-29.611855895563266,-13.730351876303969,464542338558120
33.462590100799865,-30.130949501981195,-13.894163458914225,464542358554740
33.66706213874408,-29.85301436134014,-13.679803890279027,464542398563220
33.79136882702022,-29.872446571163497,-14.132349037286405,464542438564041
33.81708790701153,-29.99725510027762,-14.37939752439029,464542458560656
34.44816383876461,-30.612997035562035,-14.78747517596039,464542498561491
33.60043067201815,-29.80772573761747,-14.187992842186139,464542538554726
33.1649709626846,-29.281282701918805,-14.013097693176652,464542578555504
33.67421682150883,-30.575719370812383,-14.61818501842792,464542598559705
33.79894990937709,-29.772338360820957,-14.291761370609631,464542638560570
34.07649593961406,-30.285584873346068,-15.581755201034516,464542678561425
33.60932973923361,-30.275513163515694,-15.202951801311709,464542698558007
